,Unnamed: 0,Area,Item Code,Item,Element,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2030,2050
821,21172,Iceland,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3964,1.3708,1.3407,1.361,1.3518,1.297,1.3472,1.3275,1.3397,1.3657,1.3572,1.2784,1.31,1.2918,1.2774,1.2772,1.3565,1.3796,1.4236,1.2576,1.2569,1.2714,1.2779,1.2518,1.3201,1.3433,1.3333,1.3758,1.3371,1.2985,1.2985,,0.6548,0.7044
824,21179,Iceland,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3964,1.3708,1.3407,1.361,1.3518,1.297,1.3472,1.3275,1.3397,1.3657,1.3572,1.2784,1.31,1.2918,1.2774,1.2772,1.3565,1.3796,1.4236,1.2576,1.2569,1.2714,1.2779,1.2518,1.3201,1.3433,1.3333,1.3758,1.3371,1.2985,1.2985,,0.6548,0.7044
829,21411,India,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1094,561.617,577.7591,591.376,611.2387,624.3816,634.8833,651.8182,665.3733,678.1371,666.462,678.853,657.3721,684.7589,711.9066,737.6806,768.6538,807.2523,820.9078,853.5667,875.3919,899.6586,907.3835,899.3515,909.0805,918.4781,919.7745,940.0211,961.1955,992.7626,1028.463,,880.7881,1043.2798
832,21418,India,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.4823,553.9898,570.132,583.7488,603.6115,616.7544,633.3958,650.5438,664.0754,675.4163,664.9274,676.5869,655.7912,678.1733,701.9072,731.8746,762.5287,797.2324,814.8881,834.7415,860.4503,892.376,890.1313,889.385,900.7081,912.2046,911.5326,926.9865,950.6076,986.6111,1025.3797,,880.7881,1043.2798
839,21654,Indonesia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.3131,145.3608,153.1052,150.5816,156.2746,164.0058,168.78,201.3661,189.7308,161.5112,162.3684,163.0456,175.8413,172.8433,183.825,182.0045,192.009,189.3556,195.6613,210.6457,203.3393,215.0653,224.3881,216.5582,231.3548,236.3715,230.437,252.3364,265.5228,262.8455,270.4342,,141.5647,168.0139
842,21661,Indonesia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3263,140.3741,148.1185,145.5948,151.2878,159.019,166.4294,158.4511,162.1254,158.0578,161.3267,162.7592,170.1744,171.6199,178.273,180.1638,185.0049,188.7319,195.2837,206.1871,203.1389,213.7281,222.3035,215.5544,226.5419,228.2676,229.823,252.2084,264.4868,257.3704,270.1665,,141.5647,168.0139
847,21887,Iran (Islamic Republic of),6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7378,70.6511,78.3657,72.2648,74.8331,75.7609,78.4653,82.1389,84.792,83.2495,83.7497,85.1904,88.7519,92.1625,133.4455,126.0278,128.4945,141.825,114.1284,102.6008,101.2259,91.3224,94.5706,94.2646,91.0751,89.8421,90.5734,89.9373,94.0118,95.366,99.9027,,89.2271,105.6225
850,21894,Iran (Islamic Republic of),6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7254,70.6387,78.3533,72.2524,74.8207,75.7485,78.3961,82.1218,84.7786,83.1981,83.7364,85.1895,88.7519,92.1625,133.4455,126.0255,128.4945,141.8227,114.1274,102.6008,101.1243,91.3197,94.5667,94.2639,91.0751,89.8421,90.5722,89.925,94.0079,95.3653,99.8986,,89.2271,105.6225
855,22107,Iraq,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.19,12.6237,15.3171,19.184,19.152,18.2368,18.04,19.307,19.0612,18.3512,18.8899,24.7537,25.3479,14.9983,16.5249,18.3383,18.0952,17.5922,19.1831,22.2538,22.3636,23.8206,25.3836,25.9544,24.8515,21.591,23.1936,24.9628,25.3476,28.5569,29.0732,,19.0968,30.1209
858,22114,Iraq,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1749,12.6085,15.3019,19.1688,19.1368,18.2216,18.033,19.3037,19.057,18.3263,18.8537,24.7537,25.3479,14.9983,16.5249,18.3383,18.0952,17.5922,19.1831,22.2538,22.3636,23.8206,25.3836,25.9544,24.8515,21.591,23.1936,24.9628,25.3476,28.5569,29.0732,,19.0968,30.1209
865,22362,Ireland,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8666,34.0589,34.3067,35.4129,36.1323,36.0953,35.6656,36.0013,37.5317,37.4429,36.9957,36.5463,35.2433,35.2514,34.3,33.4587,33.4515,32.6413,32.3166,32.9186,31.2518,30.7987,32.4463,32.2334,32.4384,32.6211,33.3293,34.241,33.1273,32.2941,32.4018,,18.3372,17.6413
868,22369,Ireland,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8659,34.0583,34.3061,35.4123,36.1317,36.0947,35.6634,35.9997,37.5301,37.4413,36.994,36.5463,35.2433,35.2507,34.3,33.4587,33.4515,32.64,32.3166,32.9186,31.2518,30.7987,32.4463,32.2334,32.4384,32.6207,33.3293,34.2389,33.1262,32.2941,32.4002,,18.3372,17.6413
871,22469,Isle of Man,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0147,0.0146,0.0145,0.0145,0.0145,0.0144,0.0144,0.0144,0.0144,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0143,0.0146,0.0146,,,
874,22475,Isle of Man,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,0.0147,0.0146,0.0145,0.0145,0.0145,0.0144,0.0144,0.0144,0.0144,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0143,0.0146,0.0146,,,
878,22692,Israel,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8165,5.8559,5.9949,6.1481,6.538,6.6901,7.075,7.3926,7.5037,7.2352,7.3528,7.2495,7.4034,7.7143,7.7274,7.6282,7.7351,8.1973,7.0946,6.7676,6.8546,7.1955,7.555,7.2367,7.2726,7.4491,7.3545,7.4534,7.4156,7.4973,7.5672,,2.8982,3.3095
881,22699,Israel,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8165,5.8559,5.9949,6.1481,6.538,6.6901,7.075,7.3926,7.5037,7.2352,7.3528,7.2495,7.4034,7.7143,7.7274,7.6282,7.7351,8.1973,7.0946,6.7676,6.8546,7.1955,7.555,7.2367,7.2726,7.4491,7.3545,7.4534,7.4156,7.4973,7.5672,,2.8982,3.3095
888,22961,Italy,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.949,97.1861,95.5613,94.8601,92.6937,95.6396,96.0298,94.8186,97.5302,96.7918,95.4965,91.4234,95.0881,94.9453,94.7143,91.3216,72.5969,71.8876,66.7076,61.1633,60.5019,59.9093,61.4574,60.8848,60.101,60.4912,60.5166,59.8617,60.2425,59.2878,57.9853,,37.308,36.5373
891,22968,Italy,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9207,97.1577,95.533,94.8317,92.6654,95.6112,96.0011,94.7862,97.494,96.7464,95.4243,91.4154,95.0847,94.9291,94.7056,91.3198,72.5944,71.7923,66.6915,61.144,60.5003,59.8943,61.3958,60.8764,60.0912,60.4874,60.5091,59.7584,60.2298,59.2812,57.9753,,37.308,36.5373
896,23192,Jamaica,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6787,1.7262,1.7724,1.8723,1.8579,1.9477,1.9498,1.983,1.9912,2.0413,2.0679,2.0459,2.0573,2.1606,2.0788,2.0174,1.8182,1.7781,1.6022,1.5443,1.4916,1.4946,1.5558,1.5017,1.4968,1.438,1.456,1.4585,1.5398,1.4328,1.4011,,1.0432,1.1331
899,23199,Jamaica,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6779,1.7254,1.7715,1.8715,1.8571,1.9468,1.9483,1.982,1.9897,2.0393,2.0616,2.0459,2.0573,2.1606,2.0788,2.0137,1.8182,1.7781,1.602,1.5443,1.4916,1.4946,1.5558,1.5015,1.4963,1.4327,1.456,1.4585,1.5398,1.4328,1.4011,,1.0432,1.1331
906,23460,Japan,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6279,106.6582,107.7324,107.3676,112.9074,112.9931,116.0403,116.8585,89.7903,88.7802,92.6467,89.8066,88.7133,88.3689,86.8269,85.6953,83.4981,84.1683,78.9017,76.5785,78.9723,76.5772,77.4533,77.9925,76.6324,75.0135,73.4236,73.6098,71.8814,70.8921,70.0779,,20.2484,18.6097
909,23467,Japan,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6056,106.636,107.7101,107.3453,112.8851,112.9708,116.019,116.8424,89.7741,88.7612,92.6251,89.7921,88.6915,88.351,86.8169,85.6744,83.4822,84.1356,78.8594,76.5656,78.9576,76.5524,77.4444,77.98,76.5658,74.9928,73.415,73.5885,71.8432,70.8571,70.0436,,20.2484,18.6097
914,23687,Jordan,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6114,3.1819,3.2998,3.2683,3.1036,3.2632,3.2131,3.2898,3.2946,3.3017,2.7857,3.0433,3.4134,3.6551,3.7657,4.1915,4.0359,4.2524,4.5142,4.3992,4.5311,4.7673,4.9331,5.3058,5.3951,5.575,5.379,5.5332,5.5288,5.7353,5.6955,,1.7765,2.2844
917,23694,Jordan,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6114,3.1819,3.2998,3.2683,3.1036,3.2632,3.2131,3.2898,3.2946,3.3017,2.7857,3.0433,3.4134,3.6551,3.7657,4.1915,4.0359,4.2524,4.5142,4.3992,4.5311,4.7673,4.9331,5.3058,5.3951,5.575,5.379,5.5332,5.5288,5.7353,5.6955,,1.7765,2.2844
923,23944,Kazakhstan,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3735,53.8778,50.1585,42.5821,37.4554,32.8636,27.8828,25.6029,24.9693,27.2408,42.2598,31.9016,35.2223,36.4999,39.7064,37.0022,38.5939,35.5539,40.5729,37.513,36.7455,33.9504,38.0974,40.7738,37.9311,49.0532,40.3417,44.2599,42.8676,,19.4962,21.1271
926,23951,Kazakhstan,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3242,53.8285,50.1093,42.5328,37.2647,32.4023,27.6554,25.4554,24.7965,27.2406,42.2361,31.8941,35.2182,36.499,39.7057,36.9819,38.5894,35.5539,40.572,37.5107,36.7426,33.9504,38.0974,40.7674,37.93,49.0532,40.3411,44.2594,42.8676,,19.4962,21.1271
931,24172,Kenya,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9674,34.7717,34.6809,34.4008,34.8633,34.4192,33.21,33.1768,34.2522,35.9298,33.6445,33.7748,34.8503,37.1303,38.8296,38.6063,37.3893,56.648,56.7276,55.2824,55.9285,57.7761,58.1292,57.7012,58.3033,58.2517,63.4618,59.9788,61.7326,70.5029,73.0528,,53.893,67.9646
934,24179,Kenya,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9445,34.7487,34.6579,34.3778,34.8403,34.3963,33.1856,33.0492,34.208,35.8344,33.4996,33.7716,34.8483,37.1258,38.828,38.595,37.3861,56.6442,56.7219,55.2682,55.9271,57.7707,58.115,57.6994,58.3028,58.1904,63.4607,59.9752,61.7324,70.4871,73.0493,,53.893,67.9646
937,24364,Kiribati,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0113,0.0115,0.0117,0.0119,0.0119,0.0123,0.0125,0.0127,0.0129,0.013,0.0149,0.0153,0.0173,0.0175,0.018,0.0194,0.0197,0.0198,0.0206,0.0203,0.0207,0.022,0.0219,0.022,0.022,0.0226,0.0231,0.0234,0.0237,0.0237,0.0241,,0.0118,0.0202
940,24370,Kiribati,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0113,0.0115,0.0117,0.0119,0.0119,0.0123,0.0125,0.0127,0.0129,0.013,0.0149,0.0153,0.0173,0.0175,0.018,0.0194,0.0197,0.0198,0.0206,0.0203,0.0207,0.022,0.0219,0.022,0.022,0.0226,0.0231,0.0234,0.0237,0.0237,0.0241,,0.0118,0.0202
945,24585,Kuwait,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5229,1.106,1.2738,1.4667,1.6449,1.6827,1.807,1.8472,2.0204,2.2137,2.282,2.2802,2.4471,2.504,2.5025,2.7563,2.7832,2.7925,2.9268,3.1753,2.9512,3.0507,3.0881,3.3566,3.3357,3.5984,3.6382,3.6039,3.603,3.7851,3.8329,,1.1144,1.8556
948,24592,Kuwait,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5229,1.106,1.2738,1.4667,1.6449,1.6827,1.807,1.8472,2.0204,2.2137,2.282,2.2802,2.4471,2.504,2.5025,2.7563,2.7832,2.7925,2.9268,3.1753,2.9512,3.0507,3.0881,3.3566,3.3357,3.5984,3.6382,3.6039,3.603,3.7851,3.8329,,1.1144,1.8556
953,24813,Kyrgyzstan,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8339,6.2392,5.4584,4.436,4.328,4.2462,4.3991,4.4306,4.4624,4.53,4.2009,4.7046,4.6424,4.7943,4.8121,5.0022,5.0956,5.5873,5.6023,5.768,6.0107,6.282,6.4822,6.1927,6.2745,6.1225,6.6446,6.914,7.0431,,4.4519,4.983
956,24820,Kyrgyzstan,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8328,6.2381,5.4572,4.4349,4.3273,4.2288,4.3887,4.43,4.4621,4.53,4.2009,4.7046,4.6424,4.7941,4.8121,5.0022,5.0956,5.5873,5.6023,5.768,6.0107,6.282,6.4822,6.1927,6.2745,6.1225,6.6446,6.914,7.0431,,4.4519,4.983
961,25031,Lao People's Democratic Republic,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6567,8.7418,9.0253,9.07,9.3408,9.5806,7.9062,7.5225,8.9972,7.6687,7.2718,6.5173,8.3995,9.1954,17.3346,12.0288,9.3002,18.412,8.9116,10.3608,16.5689,9.3584,11.698,12.7601,12.3662,12.6054,15.1653,11.5166,11.0712,13.3181,18.1645,,6.4196,8.9905
964,25037,Lao People's Democratic Republic,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9923,5.0774,5.3609,5.4056,5.6764,5.9162,5.8383,5.9728,5.5644,5.286,5.6689,5.8665,6.1418,6.3158,6.8466,6.8536,6.7045,7.4055,7.197,7.5943,8.408,7.8175,8.4899,8.7613,8.7686,9.344,9.9872,9.711,9.6446,10.0813,10.8121,,6.4196,8.9905
971,25282,Latvia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5141,8.3059,7.0842,6.1973,6.3156,6.2662,6.4116,6.3593,6.2433,6.3588,6.3575,6.6432,6.603,6.7738,6.8381,7.0617,7.1765,7.1884,7.2562,7.3485,7.5877,7.6499,7.7949,8.0596,7.999,7.9672,7.7306,8.048,8.188,,2.018,1.9668
974,25289,Latvia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5113,8.3031,7.0815,6.1945,6.3145,6.2647,6.4104,6.3575,6.2414,6.3531,6.347,6.6099,6.5982,6.7738,6.8381,7.0608,7.1765,7.1879,7.2543,7.3485,7.5877,7.6495,7.7949,8.0566,7.999,7.967,7.7272,8.048,8.188,,2.018,1.9668
979,25506,Lebanon,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.796,1.9075,2.0397,2.2612,2.1439,2.5347,2.5619,2.64,2.8402,2.8192,2.8083,2.9359,2.8021,2.9447,3.0309,2.8234,2.7066,2.7486,2.8205,3.0254,3.1405,3.5409,3.815,3.8462,4.0001,4.1774,4.3012,4.4463,4.2743,4.3991,4.4806,,1.3642,1.5981
982,25512,Lebanon,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7959,1.9075,2.0396,2.2611,2.1438,2.5346,2.5619,2.64,2.8396,2.8192,2.8083,2.9359,2.8021,2.9447,3.0309,2.8234,2.7066,2.7486,2.8205,3.0254,3.1405,3.5409,3.815,3.8462,4.0001,4.1774,4.3012,4.4463,4.2743,4.3991,4.4806,,1.3642,1.5981
987,25715,Lesotho,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3113,2.2708,2.4484,2.4218,2.4015,2.2918,2.2951,2.413,2.2297,2.8476,2.7471,2.6962,2.439,2.5078,2.4053,2.6397,2.6111,2.7005,2.5125,2.5576,2.5163,2.5478,2.5189,2.3602,2.3059,2.2756,2.1921,2.3826,2.159,1.9737,2.1512,,2.3108,2.6539
990,25721,Lesotho,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2828,2.2423,2.4199,2.3933,2.373,2.2634,2.2935,2.3942,2.1284,2.8285,2.7454,2.6962,2.439,2.5078,2.4053,2.6397,2.6111,2.7005,2.5125,2.5576,2.5163,2.5478,2.5189,2.3602,2.3059,2.2756,2.1921,2.3826,2.159,1.9737,2.1512,,2.3108,2.6539
996,25943,Liberia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0927,1.0171,0.9916,0.9331,0.9423,0.9545,0.7346,0.7844,0.8521,0.883,0.9515,0.9388,0.9502,1.1717,1.0814,1.0493,1.5108,1.2575,1.4161,3.1297,1.5593,1.6951,1.6729,1.702,2.4349,3.8253,1.8588,1.8923,1.8296,2.4482,1.9946,,0.6631,1.0218
999,25950,Liberia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493,0.7736,0.7481,0.6897,0.6989,0.7111,0.6947,0.7564,0.809,0.8489,0.921,0.9374,0.9502,1.009,1.0282,1.0481,1.1524,1.2198,1.2789,1.7319,1.4624,1.521,1.5914,1.5835,1.719,1.9442,1.7323,1.7608,1.7701,1.9465,1.9012,,0.6631,1.0218
1004,26146,Libya,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6287,4.6041,4.3725,4.5508,4.5787,4.9487,4.8513,4.7093,4.9366,5.2631,4.8752,4.7765,5.1244,5.2889,5.6359,6.0001,6.2468,6.3322,6.5288,6.8098,7.0824,6.5199,7.1276,7.2435,6.9355,6.5835,6.5829,6.9122,6.8004,6.8568,6.9293,,5.9989,7.7349
1007,26153,Libya,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6287,4.6041,4.3725,4.5508,4.5787,4.9487,4.8513,4.7093,4.9366,5.2631,4.8752,4.7765,5.1244,5.2889,5.6359,6.0001,6.2468,6.3322,6.5288,6.8098,7.0824,6.5199,7.1276,7.2435,6.9355,6.5835,6.5829,6.9122,6.8004,6.8568,6.9293,,5.9989,7.7349
1014,26297,Liechtenstein,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136,0.014,0.0141,0.0135,0.0137,0.0138,0.0139,0.0138,0.014,0.0146,0.0143,0.0142,0.0139,0.0136,0.0133,0.0129,0.0128,0.0126,0.0127,0.0123,0.0124,0.0119,0.012,0.012,0.0116,0.0114,0.0116,0.0114,0.0114,0.0115,0.0111,,,
1017,26304,Liechtenstein,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0136,0.014,0.0141,0.0135,0.0137,0.0138,0.0139,0.0138,0.014,0.0146,0.0143,0.0142,0.0139,0.0136,0.0133,0.0129,0.0128,0.0126,0.0127,0.0123,0.0124,0.0119,0.012,0.012,0.0116,0.0114,0.0116,0.0114,0.0114,0.0115,0.0111,,,
1024,26551,Lithuania,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.525,16.4572,15.1379,14.7387,16.2183,16.4917,17.1805,17.0745,17.6294,17.7642,18.5239,18.7749,19.3778,20.1758,20.0548,22.281,21.4256,20.099,20.2776,22.3186,22.781,21.5398,22.4247,23.0624,22.2911,22.5745,22.0799,22.8033,22.0628,,4.8396,4.7376
1027,26558,Lithuania,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5242,16.4564,15.1371,14.738,16.2179,16.4916,17.1802,17.0712,17.6293,17.7642,18.5207,18.7687,19.3767,20.1758,20.0546,22.281,21.4235,20.0967,20.2776,22.3186,22.781,21.5398,22.4247,23.0622,22.2911,22.5745,22.0795,22.8033,22.0628,,4.8396,4.7376
1034,26795,Luxembourg,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538,0.9665,1.2379,1.2457,1.3634,1.3223,1.2857,1.2598,1.2724,1.2352,1.2611,1.2687,1.2329,1.2296,1.2069,1.1995,1.2004,1.2069,1.1899,1.2017,1.1299,,0.5889,0.5719
1037,26802,Luxembourg,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538,0.9665,1.2379,1.2457,1.3634,1.3223,1.2857,1.2598,1.2724,1.2352,1.2611,1.2687,1.2329,1.2296,1.2069,1.1995,1.2004,1.2067,1.1899,1.2017,1.1299,,0.5889,0.5719
1043,27019,Madagascar,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.751,26.8246,26.9436,27.1134,27.2389,27.4756,27.7844,26.4484,27.5804,26.6835,24.9576,24.4211,21.9071,25.4003,23.0594,29.4111,26.947,29.0166,26.4759,28.2961,28.9714,29.2552,28.8334,28.7119,27.868,29.5432,30.5587,29.2785,26.5034,26.9126,27.5904,,23.8891,31.3807
1046,27026,Madagascar,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7444,25.818,25.9371,26.1068,26.2323,26.4691,26.7424,25.8552,26.7696,25.9011,24.8064,23.8471,21.5205,24.9219,22.3976,27.8379,25.9141,28.2897,26.1167,27.2953,27.1279,27.2747,27.9876,27.3287,27.2398,27.4883,29.1378,27.6697,25.3342,25.9393,26.5646,,23.8891,31.3807
1051,27249,Malawi,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3214,5.6924,5.7089,5.7714,4.7499,5.3439,5.2483,5.2186,5.4742,5.4122,5.6235,5.5683,6.5935,7.4094,7.1601,7.7331,7.7892,8.7088,9.6743,9.0456,11.3607,11.0263,11.5566,11.5502,13.2233,13.5795,13.5901,14.0074,16.6581,18.6046,18.8576,,9.756,16.0939
1054,27255,Malawi,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6383,5.0093,5.0258,5.0883,4.0669,4.6609,5.0088,5.0727,5.2819,5.235,5.5747,5.0618,6.0397,6.4012,6.5156,6.6274,7.2845,7.9758,8.7865,8.6429,10.0274,10.2296,10.3529,10.7796,12.1938,12.6207,12.1966,13.3717,15.8684,18.0868,18.1294,,9.756,16.0939
1061,27485,Malaysia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1077,15.5807,16.7889,17.2917,17.5956,18.0025,17.7291,20.7307,25.6654,21.2918,21.8285,21.2805,24.0008,26.6269,28.9939,30.3016,30.0812,31.5051,33.7533,29.6832,35.1553,35.6659,36.4172,34.187,35.734,34.7181,34.5683,33.8368,31.7518,32.8778,33.3544,,17.2473,19.4533
1064,27492,Malaysia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8113,15.2843,16.4925,16.9954,17.2992,17.7061,17.4585,20.2987,21.5375,21.0989,21.6243,21.2608,23.8879,26.5303,28.8088,30.0842,29.9585,31.3872,33.6654,29.353,34.9428,35.6057,36.3586,34.1247,35.467,34.6368,34.369,33.8366,31.683,32.77,33.3255,,17.2473,19.4533
1069,27666,Maldives,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,0.0185,0.0203,0.0217,0.0286,0.0341,0.0359,0.0354,0.0388,0.0385,0.0537,0.051,0.0589,0.0551,0.0653,0.063,0.0725,0.0733,0.0751,0.0827,0.0894,0.1272,0.1506,0.1545,0.185,0.1524,0.1554,0.1603,0.1648,0.1909,0.1962,,0.0039,0.0044
